year	moisture	litterC	litterN	microbeC	humusC
47.67123287671233	27.9283534696239	530.5895660025836	24.421221306044973	178.34022314251544	5796.967044134291
47.6986301369863	5.7200692335164245	522.2944763000759	24.643303288963487	170.8192214081149	5792.908763164549
47.726027397260275	32.386269382609676	501.4710076312912	24.20501922347403	167.88421810825136	5786.527224141429
47.75342465753425	46.56832690665132	471.49549601711624	23.287533238172763	168.31627259197046	5777.424596358251
47.78082191780822	30.071742404970074	448.230341416012	22.651254245312792	166.9404443713582	5768.764623263752
47.80821917808219	22.334480089576957	427.2979231472334	22.088399748090435	165.16951924388093	5759.827464394846
47.83561643835616	10.292389366576057	418.68933340282285	22.122040375814848	159.38972783825022	5753.6738014016455
47.863013698630134	4.979505279750983	424.33060727410617	22.865912584001634	148.9419662483082	5751.597762939657
47.89041095890411	13.995130848017567	414.6032221593596	22.744006614819956	144.47130747021652	5745.468393064695
47.917808219178085	11.03564368149263	406.1168466939143	22.65801427248778	139.8860970956261	5739.55066399501
47.945205479452056	42.592719344655706	400.8380910639636	22.720172076905286	134.45983944806505	5734.53153865144
47.97260273972603	30.569249158636367	380.99701374184303	21.930138887341382	134.74671758154838	5724.748919509495
48.0	6.375374491831091	1843.852778493563	48.705514736979424	129.23054200234228	5719.726080183816
48.02739726027397	27.952380952380956	1782.2422385157524	47.7273394814723	132.66230199949499	5729.083208787638
48.054794520547944	9.531705785806906	1694.6220622004469	46.07131209214345	140.87559571822686	5741.339301001816
48.082191780821915	46.161707554802916	1619.8245756902077	44.74252902045743	146.42796273113584	5751.5086300037065
48.10958904109589	42.586113513690954	1516.3361457946235	42.62453716124435	157.54673418290426	5764.216422482124
48.136986301369866	22.94077759846877	1393.37157459068	39.958210673974186	172.42791353933973	5777.634829912196
48.16438356164384	14.78743015555277	1354.1101118310103	39.6699154283056	169.39303718446075	5782.39307100473
48.19178082191781	49.39305564822093	1277.4855273682401	38.23084237570542	174.71579973825183	5789.8184154247
48.21917808219178	42.671518525608874	1176.6185128252887	36.04597325962275	185.28471251428553	5797.835670160257
48.24657534246575	44.40153919819403	1091.266473236622	34.30855320907242	192.33859017922552	5803.294750118049
48.273972602739725	35.194893654337925	1006.4951023002612	32.52450546002866	199.5450244679549	5807.139462319336
48.3013698630137	23.39457146038638	926.074178202029	30.826705456199033	205.95925068019807	5809.053699814755
48.32876712328767	6.257841875432053	900.2994472347193	30.886347549536396	199.29104903218723	5809.277757302693
48.35616438356164	22.23400677346242	869.9057748486144	30.701065471050285	194.3878067681046	5809.194288843612
48.38356164383562	6.0061892765852	848.9241833378395	30.791912923437813	187.52984918040767	5808.817702040845
48.41095890410959	53.886981294531786	817.1250475309621	30.412604896781946	184.0088089999257	5807.997350736178
48.43835616438356	18.49584206232488	758.060935910327	28.968219906740476	187.9001581263499	5805.549317833301
48.465753424657535	25.98453266282142	743.8903670963895	29.177200086979248	180.24711264241807	5804.147345516539
48.49315068493151	25.11106553454149	723.4226680207331	29.08403060440319	174.76870519370644	5802.220625755969
48.52054794520548	39.01680192864336	683.8488084637312	28.16021433263228	174.98461277701813	5798.632858227138
48.54794520547945	38.35238098977891	635.2350890337275	26.818502167318552	178.0844919209561	5793.089616759296
48.57534246575342	78.31310442153236	603.1011007473704	26.116961347822233	176.83764360252098	5787.935753965191
48.602739726027394	33.6545132947628	570.1538676294144	25.316094739757173	176.31509905052647	5781.817678872606
48.63013698630137	8.647443882626247	547.7713648819713	24.943380704941486	172.90691255928823	5776.300133048237
48.657534246575345	14.743346724420855	540.9050920822655	25.212845505245834	165.19071011125166	5772.975252338573
48.68493150684932	30.48706739635778	523.0465567370019	24.919161592890028	161.39490238861822	5767.7455772937765
48.71232876712329	8.02327276249212	512.9674958289967	24.96510700275093	155.4262451783241	5763.510827928297
48.73972602739726	8.00618769812454	499.40456459427725	24.79591400918944	151.00356172052193	5758.508111024243
48.76712328767123	4.931719887034366	503.20482005112456	25.446911468805354	141.36437595214653	5756.837438632575
48.794520547945204	30.792625354863496	479.3763230955946	24.66318300659125	141.18592318269913	5749.705367513283
48.821917808219176	9.568261744469927	466.8803519424083	24.434955284291906	137.5004797732313	5744.399939678892
48.84931506849315	10.102471118017084	470.0870538942171	24.992630193287457	128.90677011489845	5742.595676213386
48.87671232876713	41.53890003364219	459.5899679554615	24.787756026423647	125.37007648805971	5737.867315173848
48.9041095890411	10.176488933066127	444.27187479002623	24.306186315669052	123.681758215046	5731.680686393798
48.93150684931507	8.169023643971606	443.955527884044	24.616149726540915	117.10841259830715	5729.076791561769
48.95890410958904	44.45476890845813	442.5279190524967	24.83864418360246	111.28367434866172	5726.339666260167
48.986301369863014	25.977210150676587	424.0578761972602	24.086142464282148	111.66403961879323	5719.151376282315
49.013698630136986	73.36885611367725	1855.8996656791028	50.151005088652354	112.20038061282119	5721.970221579989
49.04109589041096	50.40987534235939	1786.6356782679397	48.85139666936985	118.12532552705241	5732.184839161019
49.06849315068493	25.88566488540228	1698.6625967032799	47.04293824069185	127.52760736250758	5744.343852996039
49.0958904109589	53.43178207771718	1619.1638236211618	45.48400531983775	134.82448357355904	5754.9466038507835
49.12328767123287	52.765115794356035	1549.0272921748422	44.18459780451168	139.99817156339813	5763.981697840455
49.15068493150685	23.11843527355365	1442.1296547341879	41.83209685335278	152.5797595785375	5776.15838601776
49.178082191780824	40.252086434185394	1383.0106306410905	40.85277822531856	154.91599969264686	5782.869081713716
49.205479452054796	59.42059200557669	1289.6289913091086	38.852746847713846	164.4449923967534	5791.845521229418
49.23287671232877	49.74945068678204	1224.4009827791754	37.66641451238558	167.8543386418772	5797.647047820353
49.26027397260274	53.050285772640436	1142.5614262486524	35.94158002237004	174.97426956763735	5803.626261644604
49.28767123287671	26.160413246460102	1049.9422110124776	33.83508894189474	184.68639496518614	5808.701843453616
49.31506849315068	30.65647530749782	970.6278221354298	32.10985514696641	191.46706269566133	5811.529935091179
49.342465753424655	13.835299223025421	895.650058604559	30.489940895806757	197.35330336391542	5812.544043375833
49.36986301369863	52.075525197961326	834.5679985985903	29.273929791475314	200.16118082223704	5811.938245756237
49.397260273972606	46.31904778252951	783.9086611901789	28.349051401057324	200.73119552468023	5810.21475899444
49.42465753424658	51.815674227919814	749.0440818964586	27.921167264958935	197.59984147737234	5808.102289018429
49.45205479452055	24.32638968061988	688.0494975773928	26.450216045092784	201.9864064750115	5803.450954346003
49.47945205479452	23.625838886853266	674.2084094083917	26.725862352059615	193.71649234045464	5801.053106632372
49.50684931506849	21.573494114643687	646.3259833874829	26.365615774200673	190.0113351134237	5797.226616166938
49.534246575342465	20.411699715716008	621.8343144817222	26.080477737088927	185.79643229069157	5793.160158792307
49.56164383561644	11.138336794408529	611.250682000961	26.321673852421906	177.97573814124314	5790.262161369087
49.58904109589041	24.10166668762473	582.17568800319	25.699444503039782	176.16795117904078	5784.935568536006
49.61643835616438	20.708868529681098	553.0583536132265	25.031175591961755	174.73782861373016	5778.729824729363
49.64383561643836	24.974427144627075	520.9247287766069	24.172204569942078	174.68741397458763	5771.0935705172415
49.67123287671233	25.883413134958506	482.6152798024088	22.973700660936203	177.1098425657302	5760.932458253083
49.6986301369863	57.92572033350735	456.88391503291683	22.320558666537455	175.854320313798	5751.927676096493
49.726027397260275	49.610645139219564	435.3117703457524	21.81299984986858	173.66071722795718	5743.015918397902
49.75342465753425	31.416782973505804	412.36740555691455	21.186051372666277	172.41095743957032	5732.847590273574
49.78082191780822	26.111884095212883	391.43758711837705	20.609590248031942	170.9158869314457	5722.304032007507
49.80821917808219	58.37187108026259	383.60577274144885	20.67515038318568	164.956792769024	5715.291990601113
49.83561643835616	26.109370178210135	365.4055218505098	20.136347314695165	163.35852904021715	5704.541839882614
49.863013698630134	22.367523223542605	355.86169659225413	20.033440689308794	158.79048821309024	5696.254557482271
49.89041095890411	40.95138038901422	343.0898801564838	19.70951777171263	155.88063153469383	5686.467583754939
49.917808219178085	31.35280452143804	327.0034788408314	19.160154155957077	154.6938507839083	5674.727046163109
49.945205479452056	13.10055798503157	314.4432529094324	18.785299971713698	152.41314519295253	5663.669525717392
49.97260273972603	46.44093636858227	307.7641191632714	18.72277128831643	147.99734054759236	5654.973059714729
50.0	27.131682793528427	1764.350034047553	45.08981248832136	145.3776196142551	5644.482391810827
50.02739726027397	55.68257109803852	1678.2635321450807	43.64739198055194	152.51086142199733	5656.73077780801
50.054794520547944	30.043902986474013	1553.3364388870878	41.185521351803416	167.24963172520157	5672.736787976928
50.082191780821915	8.992373811067473	1487.6588307150878	40.3010037470816	169.42183047611908	5681.277846770823
50.10958904109589	12.63755245399773	1448.0030296906825	40.06146596823492	166.48912926379174	5686.741017436267
50.136986301369866	5.133987274191738	1430.1340372905927	40.38489122514534	159.27768538542395	5689.854848830143
50.16438356164384	5.9992451218720175	1389.9567963324184	40.03483753355947	157.1253763530655	5694.950731140309
50.19178082191781	16.713483310712736	1328.0787248442002	39.02693048148427	159.7218618508489	5701.66586703893
50.21917808219178	15.825787731995614	1300.8505757351445	38.98655521799662	155.13370188275155	5705.051265465951
50.24657534246575	27.719568819208266	1248.3704554793676	38.13823529679945	156.3791931366746	5710.1933417817945
50.273972602739725	8.362708664980488	1189.8537728834358	37.09560084855193	158.86592109298445	5715.238524053042
50.3013698630137	17.973859063573506	1145.8515120184697	36.45584285552339	158.35580253485261	5718.809591641382
50.32876712328767	8.871867523279962	1119.7918116060523	36.353064114830865	153.9799930221838	5721.01132265567
50.35616438356164	17.90422953688938	1076.0813310428603	35.620689348875615	154.03996524640812	5723.863638733384
50.38356164383562	11.273758993234193	1057.6766004723866	35.698248602183284	148.41494463356526	5725.23223989764
50.41095890410959	36.194970769386764	1047.3431223408252	35.9987173471465	141.37943737568082	5726.161691038613
50.43835616438356	12.838199362957603	987.3026636185996	34.56333111865811	146.19417433110445	5728.615150683338
50.465753424657535	52.93054015984223	949.2856341948209	33.85704582673663	145.9704062247638	5729.778818408618
50.49315068493151	40.73249948949089	887.7623651241937	32.28588258626502	151.5758868474266	5730.579430107681
50.52054794520548	52.38594796286523	835.9345630896562	31.043390998965275	154.8556987777041	5730.241010035873
50.54794520547945	30.24787821482395	777.5480910479698	29.512016500352466	160.09212411610608	5728.649006898814
50.57534246575342	6.41853568870841	754.068623755002	29.27575615425921	156.3422545894587	5727.248636776327
50.602739726027394	11.036572123195933	741.660240374316	29.407683511267106	150.1447873876962	5726.140030057653
50.63013698630137	9.532318464492864	728.8452380705436	29.48423930049658	144.4372468683958	5724.889764680244
50.657534246575345	10.575202643814896	717.3658399055297	29.56973074332898	138.7951907436378	5723.624452142127
50.68493150684932	57.79380801881252	707.3372247964948	29.6741264526796	133.16374939635807	5722.37404332472
50.71232876712329	24.428571428571423	679.1301594917759	28.985457767951836	132.80319237271667	5719.739055477702
50.73972602739726	7.193228587070445	666.487737122726	28.933479580896936	128.32729820007393	5717.906483522388
50.76712328767123	4.956521261981604	668.719627417441	29.489271430726458	120.08972876327711	5717.240846980991
50.794520547945204	52.1539738941739	659.3387888919261	29.49489137274583	115.5838757881687	5715.695881269366
50.821917808219176	56.07236985518029	637.8094360555508	28.936615327607804	114.7266573923186	5712.927512807341
50.84931506849315	26.694594432798212	609.5764624272208	28.050649974849385	115.9935200401212	5709.076788907812
50.87671232876713	6.587078462301054	602.5093062722087	28.12048018600124	111.21801555706784	5707.182784101789
50.9041095890411	28.911201558647697	598.7871586583807	28.31200318177628	105.84613673266259	5705.709624495414
50.93150684931507	8.947832562785653	583.9170301894071	27.95944250532988	103.98917243824096	5702.826566591241
50.95890410958904	10.732077594148716	572.1152646736789	27.730107128436206	101.44699804416221	5700.179799399204
50.986301369863014	23.463097918088998	550.2747045716391	26.996132818588908	102.12773557503732	5695.918231906557
51.013698630136986	23.097230193751773	1956.3821649209672	52.29899344542413	108.25008081711289	5702.013989665155
51.04109589041096	39.45402624375922	1876.6630154081652	50.7242407431581	116.25196137361611	5714.11551447919
51.06849315068493	12.2320088986648	1773.9599019896316	48.56146894738953	128.20005450481588	5728.797972484304
51.0958904109589	37.50390482130682	1750.337300005029	48.54841926353032	124.3371727905288	5733.094428822518
51.12328767123287	44.409409928150986	1647.2520347667348	46.32206193783197	136.34995045177558	5746.833797556056
51.15068493150685	11.023772285232653	1553.17199384033	44.37066282662501	146.03891540727253	5758.7317023392025
51.178082191780824	33.66453525083841	1464.3399516176146	42.543303363195946	154.59066332741077	5769.242028087609
51.205479452054796	20.87028885149386	1347.7176196687674	39.919629234613694	168.6209995828701	5781.306928135608
51.23287671232877	42.83104796953621	1305.6624147623336	39.47262093113806	166.6071765261586	5785.964848779257
51.26027397260274	13.06645356522006	1224.1195411763504	37.81194181747653	173.2027536482585	5793.110860897209
51.28767123287671	6.022069245109044	1202.4013526709643	37.94522351341115	166.7859116483205	5795.5154551655805
51.31506849315068	43.34020241509065	1123.923933005834	36.2385332318938	173.40569266947298	5800.985414406072
51.342465753424655	29.33710685285174	1026.688954630404	33.89341871458785	184.41307566611403	5805.843932352446
51.36986301369863	21.279289460988537	963.938370123004	32.64478016239524	187.42696527493447	5807.90383449802
51.397260273972606	5.975417000743137	934.8872308222612	32.48965670666267	182.53481570284296	5808.562448814841
51.42465753424658	19.024969400560625	909.209006821614	32.36837706515807	177.42575479804862	5808.9263208543725
51.45205479452055	5.857707824360452	893.2186389800818	32.552962704380505	170.25223782949547	5808.987526059495
51.47945205479452	9.766520815884599	859.9063270869211	32.0491423968165	167.8673729057177	5808.776778998192
51.50684931506849	76.77436250351488	809.5207950098724	30.862137965356855	170.1189321078294	5807.677496523939
51.534246575342465	36.453148111798626	764.085554959103	29.80926628516796	171.42941975026574	5805.710321744189
51.56164383561644	37.20636028090324	707.9474494588017	28.301235497589087	175.85201831231015	5801.984728828131
51.58904109589041	52.97283789254708	657.6497589820094	26.974109393196073	179.06368313788897	5797.016969816081
51.61643835616438	33.13976955215318	611.2407967879226	25.74032743080018	181.67484774834418	5790.855958092931
51.64383561643836	47.15247574190791	574.65909884445	24.87020266991838	181.7951761840903	5784.35824834995
51.67123287671233	40.130708680602744	535.8162237998067	23.83866934062529	183.1127593454903	5776.239512828698
51.6986301369863	38.33182751224097	503.4349776898435	23.034827082564746	182.89846128917256	5767.777674160514
51.726027397260275	31.353051111333897	467.70812913427176	22.01648729355196	184.3205566559691	5757.223845166408
51.75342465753425	8.281548593338934	452.15009124812303	21.889794725196563	179.42412821802952	5750.012400358558
51.78082191780822	14.899249328269299	436.1888650143364	21.680903886105195	175.16146568280345	5742.349405716968
51.80821917808219	9.292978086494013	435.44901242565805	22.176722460381423	166.01458974695842	5738.4352439286195
51.83561643835616	14.322060397849103	437.86532957522365	22.787135948706595	156.27646797001034	5735.563892520658
51.863013698630134	20.73412462882962	430.3749997675049	22.84049685983231	150.49091711596756	5730.311027937098
51.89041095890411	9.747013958218789	428.95934561128814	23.184851278053372	142.9180590238452	5726.632373499392
51.917808219178085	11.417199762688886	418.21499373560295	22.989876498981854	139.04973702573707	5720.510770351238
51.945205479452056	10.813403442454444	403.95124895184455	22.573699262206546	136.7459958206254	5713.087985841829
51.97260273972603	57.65636682659333	393.1233007492107	22.31749523410435	133.50726932458713	5706.377164788132
52.0	22.69343304323066	1844.7297363447942	48.458963796143344	132.15723139156555	5698.015687167757
52.02739726027397	11.334208592460266	1762.7676190978684	46.991410714242534	139.17819989659824	5710.04294053431
52.054794520547944	4.923824013248185	1745.537633048479	47.229487488049465	133.31619967933943	5713.645012028829
52.082191780821915	7.308028622146637	1734.1904894692912	47.581715629288375	126.73937915817375	5716.418716861775
52.10958904109589	6.635015525776245	1717.9908019111897	47.76104018351181	121.5569206615224	5719.701423379734
52.136986301369866	14.812128389219556	1692.5563391596038	47.646255035264915	118.58953849868584	5724.012346277267
52.16438356164384	39.77926626499059	1598.9421269704408	45.60381337023054	129.34422516885778	5736.130518845872
52.19178082191781	15.938782808695231	1523.8498191804126	44.115704459598085	135.80098958918865	5745.545126413989
52.21917808219178	4.962846198801772	1506.2320085012957	44.26181587042125	130.4566541934554	5748.564668173862
52.24657534246575	35.694482495173744	1479.7759164445317	44.10046256520667	127.39546428587087	5752.380302698514
52.273972602739725	55.27329296063399	1401.8386202792458	42.39612741393701	135.0917720836928	5760.993726595407
52.3013698630137	47.26068701591049	1338.9831687291473	41.13753828957082	139.45070495699696	5767.59266484904
52.32876712328767	58.44877729282333	1256.4107420509322	39.268581774968105	147.90258806952994	5775.119967005431
52.35616438356164	11.001236858379713	1200.2517465318706	38.204030857640994	150.50387735146975	5779.903363577635
52.38356164383562	5.416540104656802	1180.351729438872	38.261934158375354	145.163324389438	5781.960309378582
52.41095890410959	6.032836067458418	1172.2954094926731	38.65337646851665	137.64611943044562	5783.186431770558
52.43835616438356	9.68028821476396	1161.6796207850132	38.913076611829936	131.21586708729708	5784.500804415038
52.465753424657535	24.235664713726457	1139.9867862260853	38.76050132092457	127.70023670266755	5786.367900673639
52.49315068493151	5.351010413429832	1120.7795294948876	38.67376221634528	123.77786609447624	5787.959324188101
52.52054794520548	45.30163452166611	1083.1449003822622	37.910035924527435	124.41727059876685	5790.293735050853
52.54794520547945	57.632660124231585	1025.2491337645577	36.43124256833024	129.69507396440537	5792.984472046495
52.57534246575342	39.13034890637199	967.7970435869289	34.94605696332294	134.9293242924089	5794.840522275946
52.602739726027394	22.657991020533768	908.6762432071978	33.38836371190924	140.55075240540793	5795.7631970047905
52.63013698630137	26.478462128382986	886.1473163234165	33.14327979112694	137.2961073078674	5795.832289152396
52.657534246575345	12.396378738771483	842.9557788144759	32.09753568308347	139.4065109038153	5795.428084478528
52.68493150684932	5.856729709241447	839.3317391036493	32.5210550962754	131.72665663548932	5795.198386461608
52.71232876712329	4.911532107758395	839.3795682721658	33.04503714491619	123.6154435598358	5795.02879470544
52.73972602739726	53.80805075261412	824.4168870746793	32.936355618216986	119.81854376943689	5794.599451156949
52.76712328767123	45.86456189816289	794.7797096013957	32.220729552875476	119.98072275116316	5793.61257226611
52.794520547945204	23.672968252851028	752.1288430124125	30.958296193814057	123.66839829275413	5791.630270283348
52.821917808219176	10.549515213176619	734.9680576472805	30.721153132346263	120.69432910906613	5790.2715777885105
52.84931506849315	28.68881238246685	702.9343014177881	29.82999407033501	122.02076075771056	5787.794693060369
52.87671232876713	21.289561050334985	683.5576510818377	29.45792964312587	119.97639173455734	5785.697755647483
52.9041095890411	15.555983483781525	666.6003757092781	29.162201064058237	117.49707719488926	5783.555913082385
52.93150684931507	23.6678040833721	635.6671464957128	28.230968464070706	119.18149278335802	5779.836149908304
52.95890410958904	6.952243704305736	622.9794700409087	28.08971523335957	115.7537814263503	5777.487159526178
52.986301369863014	27.359454773010384	611.4572870691848	27.96523264570931	112.33113705145543	5775.18897122072
53.013698630136986	22.43315146267096	2014.6360115642299	53.30969223173826	118.07228550708172	5782.504060549521
53.04109589041096	5.233089972429219	1979.4052770064502	52.983232931508375	116.80226781130781	5788.786346911144
53.06849315068493	48.24053538611863	1913.2835794104649	51.79692556909064	121.75543641395227	5799.119319422608
53.0958904109589	12.959423699334566	1808.6632258823963	49.6014721602392	133.71488157063317	5814.170293659182
53.12328767123287	10.279199007982756	1734.2725015594215	48.236735706354665	139.35712428084065	5824.826727044416
53.15068493150685	8.206868971751286	1680.2434037912406	47.427893402859674	140.7823245745761	5832.66821301558
53.178082191780824	8.957275455979271	1627.9888066698907	46.643760923508076	141.91577972353215	5840.027865740376
53.205479452054796	9.69664636086278	1584.3828849453382	46.08612794793862	141.32698849872767	5846.164637295047
53.23287671232877	15.987899774550806	1536.0279129736825	45.362573686966066	141.8425014278726	5852.566552599167
53.26027397260274	41.08452065697586	1426.5272731605264	42.81778830525528	155.05097200811088	5864.575489865147
53.28767123287671	27.39736283679559	1323.5391554195403	40.48218848287581	166.4753096768075	5874.6473437032355
53.31506849315068	8.411396126031482	1279.1757995063062	39.91510442743324	165.10650296571603	5879.12584879946
53.342465753424655	18.5307068158735	1201.7078666885686	38.27026955269523	171.24681313983726	5885.374779308415
53.36986301369863	9.616527793782284	1126.6056263039613	36.67842022186818	176.81655789026325	5890.405653291545
53.397260273972606	4.940637878103382	1119.5811705564508	37.242177126630544	167.14522454577195	5891.4514870921375
53.42465753424658	14.94782844070492	1063.2308483375175	36.11008461057718	169.32771104310802	5894.483505403913
53.45205479452055	31.67550125335868	1025.481996214654	35.560030925718884	167.41060923740548	5896.23818781672
53.47945205479452	14.166154515445301	976.0278059718548	34.575589116070766	168.41788987171228	5897.753390029037
53.50684931506849	51.9617729002408	946.2142383736438	34.22585873668486	165.05518327806527	5898.408275301326
53.534246575342465	16.622944643487862	883.0072412455253	32.638043590243434	170.08106115122723	5898.61222876443
53.56164383561644	26.98599926890252	824.7955946928939	31.182792334303056	174.158409481751	5897.550006942806
53.58904109589041	34.08400646908082	763.1619705188656	29.561758209176276	179.35527779129288	5894.883067904382
53.61643835616438	9.033954777027809	729.9704025026166	28.9962215732696	177.23296013656318	5892.288766548096
53.64383561643836	39.49241733486392	678.3673988897274	27.635329096578864	180.61855780244287	5887.561354763397
53.67123287671233	45.41915564496413	629.1666102265451	26.317004956464753	183.76071025544027	5881.401863389568
53.6986301369863	62.74999586425077	589.9213895968928	25.359728753046618	184.42923722564475	5874.788741062129
53.726027397260275	54.88754039535891	567.0921838675863	25.040318730505465	180.63728307504454	5869.434594121182
53.75342465753425	55.48552851814239	535.8517896164218	24.292236078316705	179.89885699728765	5862.073908106604
53.78082191780822	53.13948571530733	506.720840412158	23.58439052645254	178.94652543828872	5854.020941566008
53.80821917808219	49.54038056962907	481.57829394514806	23.004960583677757	177.1629815300003	5845.782573342518
53.83561643835616	46.43238026739088	453.4572912053564	22.22882516908294	176.85804414627026	5835.871155324712
53.863013698630134	15.070029584125466	431.23621019081526	21.691316397373797	174.96887256756344	5826.303119334886
53.89041095890411	23.499320483864423	408.14093324051464	21.0493397700604	173.9115401041604	5815.63083190512
53.917808219178085	18.830037063448824	388.1436506361157	20.518499045927847	172.17982599061855	5804.87174836517
53.945205479452056	10.542217751669044	385.0739953016086	20.836233187623982	164.46590006049877	5799.165988650711
53.97260273972603	31.45518817556821	367.2976740452015	20.313651258262947	162.801561181382	5788.368921857297
54.0	27.310544085982325	1813.8631953174206	46.287852266585176	162.49310727512645	5775.782091841783
54.02739726027397	5.600582510624053	1757.019440676784	45.686347175456106	162.65270506495432	5784.679175060352
54.054794520547944	25.781317891198363	1607.0113496357578	42.63497909423574	181.47436761212538	5804.099760519168
54.082191780821915	44.74371217958216	1486.7040052385807	40.363040636050016	193.87950039218026	5818.539785826588
54.10958904109589	15.267944141998086	1359.2094535142396	37.88254632659527	207.5437319576521	5832.001513271689
54.136986301369866	6.7340863120672765	1323.2639576866095	37.89462200206258	201.6746937764416	5836.4254584816135
54.16438356164384	32.61692570623786	1226.5380154454701	36.07658523650573	209.56176384857983	5844.953528742098
54.19178082191781	43.856311022089336	1122.9455448547087	34.02969613320249	218.9293753710906	5852.166818525828
54.21917808219178	22.791951457774225	1003.4321849343571	31.43334684955056	232.27188516765554	5857.588275141372
54.24657534246575	61.849659710197336	951.0285047949693	30.84380088181434	230.08660303909946	5859.047220073589
54.273972602739725	43.90868252287458	865.7852366510774	29.093467229586352	236.489823745005	5859.380289944603
54.3013698630137	28.47497983453911	772.765862730677	26.994794181321986	245.47792052346435	5856.67377916216
54.32876712328767	7.643819464997151	722.3446849214045	26.29214551769386	243.79427044800605	5853.02024816694
54.35616438356164	5.545972446985882	717.4710019456551	27.121706716429856	230.47789431648482	5851.447105070813
54.38356164383562	5.979283613732975	717.4142491889512	28.043315036558912	216.6960794615523	5850.238299647324
54.41095890410959	5.538120568356899	714.2044174055387	28.766027283128377	204.57720935017045	5848.878358784723
54.43835616438356	4.963124802001693	717.7786796096657	29.691434414363513	191.3662940342418	5848.02299965567
54.465753424657535	6.537252908403006	706.3166802337297	29.935937653145874	182.96380918373197	5846.208975688171
54.49315068493151	48.718441430037906	666.103849828255	28.894702347875	183.09769504914763	5841.961174539017
54.52054794520548	30.54507970688546	621.3636050577597	27.602780107148995	184.94945649171487	5836.079010603992
54.54794520547945	23.16155418640335	578.5223831982887	26.344534884657616	186.68370957169932	5828.866818185566
54.57534246575342	8.199373899145238	566.7502521865072	26.445057793299323	179.44715822673962	5824.980466453332
54.602739726027394	4.948281832412521	571.1455670825688	27.242631455593305	167.83890462162958	5823.477236397712
54.63013698630137	4.948072877474575	574.1083757281756	27.924048348105764	157.3144654365307	5821.934493655126
54.657534246575345	29.390688458883673	547.75918876456	27.13059101065213	156.3032355780609	5816.1146404925175
54.68493150684932	8.290546577104694	530.645045888892	26.768250587392533	152.66401219756943	5811.10943963473
54.71232876712329	5.225127416830235	531.0057961013374	27.244618737489535	143.92266488020076	5808.998612193091
54.73972602739726	31.47022107293383	519.8466361816465	27.087666289123234	139.33840545067545	5804.997555327609
54.76712328767123	25.17337237831922	492.10045716105634	26.041589794665082	140.37410479407467	5797.4717228962245
54.794520547945204	48.68464582383651	474.40537546055026	25.4991869051959	138.381365380669	5791.240431198619
54.821917808219176	43.87226172232192	457.724038196682	24.98027550069088	136.36074709844826	5784.803521831063
54.84931506849315	26.624630322329068	433.54327848016874	24.023907223334692	137.23388618977089	5775.930940123592
54.87671232876713	56.51162416782165	421.4812694521867	23.711731080695508	134.11955211045188	5769.576807474814
54.9041095890411	52.043078998681565	405.7091530787903	23.16200981769633	132.65308225329753	5761.849155124528
54.93150684931507	58.146579708420596	389.80361379389217	22.57991111460331	131.51940037553413	5753.543055124579
54.95890410958904	22.535975092864753	375.1901894686353	22.046015221085554	130.2012225848896	5745.1356556882865
54.986301369863014	11.927357980181933	369.3289800343135	22.00270936081928	125.79159488376399	5739.391212465775
55.013698630136986	13.200080324119451	1802.4345994061491	48.294527675123256	124.6734715062614	5743.445400019228
55.04109589041096	15.33638540930806	1744.5526679442933	47.37776255189172	127.657496397091	5752.0585339117415
55.06849315068493	5.037143670163069	1723.1732712985454	47.434972062308425	123.3774273582886	5755.98903926954
55.0958904109589	21.685015564228095	1682.1424938047535	46.90914861598069	123.40390966963757	5762.1677641117785
55.12328767123287	31.06901600431436	1633.7007086400818	46.16746335378553	124.8939074100735	5769.036141630941
55.15068493150685	20.52918599688327	1562.8204119752904	44.78829028783021	130.8227849374387	5778.138811382349
55.178082191780824	22.18702071739191	1512.1149988939735	43.973259186316774	132.5169968433695	5784.674175367623
55.205479452054796	26.74940268093281	1412.6196309237507	41.733831958844796	144.25043351138183	5795.592475444441
55.23287671232877	29.98610554363949	1357.5034297200186	40.79967795523794	146.35334743131463	5801.619555066358
55.26027397260274	23.863915884954707	1305.384179685119	39.93396003489813	147.82816816728652	5806.963269636552
55.28767123287671	12.524235075223983	1226.3398938222563	38.22390422982141	155.1720324904529	5813.760234302682
55.31506849315068	37.159364113604965	1148.3693181811811	36.51642381324297	162.3176922070106	5819.444091008376
55.342465753424655	19.251671586903328	1076.3510459671968	34.981586264690264	168.04238334434038	5823.679291209636
55.36986301369863	9.96631670100557	1039.9931852511274	34.56172774505078	165.66306372939633	5825.627585211858
55.397260273972606	15.744286212249214	991.9161126547207	33.699439245346916	166.37209688031353	5827.491601398256
55.42465753424658	4.999163207123646	982.770370975212	34.117308619641086	158.04945767787143	5828.016630823822
55.45205479452055	18.869235679347906	958.9839513796013	33.96831149834029	153.7936781545375	5828.744507240349
55.47945205479452	14.867350304181787	933.191320627602	33.70985656746286	150.32626193241836	5829.261246327203
55.50684931506849	25.270155726311884	918.5717955852177	33.81039939219126	144.48821287989904	5829.482045869693
55.534246575342465	28.003724306634393	862.6078409194126	32.351472914655155	149.1852006325514	5829.41643046845
55.56164383561644	36.45750778833728	810.8138724427911	31.022738301705964	152.9488442631833	5828.303500896299
